type,name,res_id,src,value
model,"product.template,name",6,Customizable PC,
model,"product.template,name",7,Mainboard ASUStek A7N8X,
model,"product.template,name",8,Mainboard ASUStek A7V8X-X,
model,"product.template,name",9,Processor AMD Athlon XP 1800+,
model,"product.template,name",10,Processor AMD Athlon XP 2200+,
model,"product.template,name",11,HDD Seagate 7200.8 80GB,
model,"product.template,name",12,HDD Seagate 7200.8 120GB,
model,"product.template,name",13,HDD Seagate 7200.8 160GB,
model,"product.template,name",14,Regular case fan 80mm,
model,"product.template,name",15,Silent fan,
model,"product.template,name",16,Regular processor config,
model,"product.template,name",17,DDR 256MB PC400,
model,"product.template,name",18,DDR 512MB PC400,
model,"product.template,name",19,High speed processor config,
model,"product.template,name",20,ATX Mid-size Tower,
model,"product.template,name",21,HDD on demand,
model,"product.template,name",22,RAM on demand,
model,"product.template,name",23,Processor on demand,
model,"product.template,name",24,Complete PC With Peripherals,
model,"product.template,name",25,Keyboard,
model,"product.template,name",26,Mouse,
model,"product.template,name",27,Kit Keyboard + Mouse,
model,"product.template,name",28,Oeuvres a 21%,
field,"product.template,state",0,State,État
field,"product.template,taxes_id",0,Customer Taxes,Taxes du produit
field,"product.template,produce_delay",0,Manufacturing lead time,Délai de fabrication
field,"product.template,uom_po_id",0,Purchase UOM,UDM d'achat
field,"product.template,rental",0,Rentable product,Produit louable
field,"product.template,type",0,Product Type,Type de produit
field,"product.template,property_account_expense",0,Expense Account,Compte de dépenses
field,"product.ul,type",0,Type,Type
field,"product.ul,name",0,Name,UL
field,"product.uom,rounding",0,Rounding Precision,Précision d'arrondi
field,"product.uom,active",0,Active,Actif
field,"product.uom,category_id",0,UOM Category,Catégorie d'UDM
field,"product.uom,name",0,Name,Nom
field,"product.uom,factor",0,Factor,Facteur
field,"product.uom.categ,name",0,Name,Nom
field,"report.attendance,total_attendance",0,Total,
field,"report.attendance,employee_id",0,Employee,Employé
field,"report.attendance,name",0,Date,
field,"report.auction.adjudication,date",0,Date,
field,"report.auction.adjudication,adj_total",0,Total Adjudication,Adjudication totale
field,"report.auction.adjudication,state",0,State,État
field,"report.auction.adjudication,user_id",0,User,Utilisateur
field,"report.auction.adjudication,name",0,Auction date, Date de la vente
field,"report.auction.estimation.adj.category,user_id",0,User,Utilisateur
field,"report.auction.estimation.adj.category,obj_price",0,Adjudication price, Prix d'adjudication
field,"report.auction.estimation.adj.category,lot_type",0,Object Type, Type de l'objet
field,"report.auction.estimation.adj.category,adj_total",0,Total Adjudication, Adjudication totale
field,"report.auction.estimation.adj.category,date",0,Date,
field,"report.auction.estimation.adj.category,lot_est1",0,Minimum Estimation,
field,"report.auction.estimation.adj.category,lot_est2",0,Maximum Estimation,
field,"report.auction.object.date,month",0,Month,Mois
field,"report.auction.object.date,user_id",0,User, Utilisateur
field,"report.auction.object.date,obj_num",0,# of Objects, # d'objets
field,"report.auction.object.date,name",0,Created date, Date de création
field,"report.auction.view,obj_ret",0,# obj ret,
field,"report.auction.view,min_est",0,Minimum Estimation,
field,"report.auction.view,nseller",0,No of sellers, Nb de vendeurs
field,"report.auction.view,nbuyer",0,No of buyers, Nb d'acheteurs
field,"report.auction.view,nobjects",0,No of objects, Nb d'objets
field,"report.auction.view,max_est",0,Maximum Estimation,
field,"report.auction.view,auction_id",0,Auction date, Date de l'enchère
field,"report.auction.view,adj_price",0,Adjudication price, Prix d'adjudication
field,"report.auction.view2,gross_revenue",0,Gross revenue, Revenu brut
field,"report.auction.view2,obj_number",0,# of Objects, Nb d'objets
field,"report.auction.view2,sum_adj",0,Sum of adjudication, somme de l'adjudication
field,"report.auction.view2,net_revenue",0,Net revenue,Revenu net
field,"report.auction.view2,auction",0,Auction date,Date de l'enchère
field,"report.auction.view2,obj_margin_procent",0,Net margin (%), Marge nette (%)
field,"report.auction.view2,obj_margin",0,Avg margin, Moy de la marge
field,"report.auction.view2,date",0,Auction date,Date de l'enchère
field,"report.buyer.auction,total_price",0,Total Adj.,
field,"report.buyer.auction,auction",0,Auction date,Date de la vente
field,"report.buyer.auction,object",0,No of objects, Nb d'objets
field,"report.buyer.auction,date",0,Create Date,Date de création
field,"report.buyer.auction,avg_price",0,Avg Adj., Moy Adj
field,"report.buyer.auction,buyer",0,Buyer, Acheteur
field,"report.buyer.auction,buyer_login",0,Buyer Login, Login de l'acheteur
field,"report.buyer.auction2,gross_revenue",0,Gross Revenue, Revenu brut
field,"report.buyer.auction2,net_revenue",0,Net Revenue, Revenu net
field,"report.buyer.auction2,auction",0,Auction date,
field,"report.buyer.auction2,net_margin",0,Net Margin,
field,"report.buyer.auction2,date",0,Create Date,
field,"report.buyer.auction2,sumadj",0,Sum of adjustication,
field,"report.buyer.auction2,buyer",0,Buyer, Acheteur
field,"report.buyer.auction2,buyer_login",0,Buyer Login,Login de l'acheteur
field,"report.deposit.border,total_marge",0,Total margin, Marge totale
field,"report.deposit.border,nb_obj",0,# of objects,
field,"report.deposit.border,bord",0,Depositer Inventory,
field,"report.deposit.border,moy_est",0,Avg. Est,
field,"report.deposit.border,seller",0,Seller,
field,"report.hr.timesheet.invoice.journal,name",0,Month,Mois
field,"report.hr.timesheet.invoice.journal,revenue",0,Debit,Débit
field,"report.hr.timesheet.invoice.journal,journal_id",0,Journal,Journal
field,"report.hr.timesheet.invoice.journal,account_id",0,Analytic Account,Compte analytique
field,"report.hr.timesheet.invoice.journal,cost",0,Credit,Crédit
field,"report.hr.timesheet.invoice.journal,quantity",0,Quantities,Quantités
field,"report.object.encoded,gross_revenue",0,Gross revenue,
field,"report.object.encoded,user_id",0,User,
field,"report.object.encoded,obj_num",0,# of Encoded obj.,
field,"report.object.encoded,net_revenue",0,Net revenue,
field,"report.object.encoded,obj_margin",0,Net margin,
field,"report.object.encoded,obj_ret",0,# obj ret,
field,"report.object.encoded,state",0,State,
field,"report.object.encoded,date",0,Create Date,
field,"report.object.encoded,estimation",0,Estimation,
field,"report.object.encoded,adj",0,Adj.,
field,"report.object.encoded.manager,gross_revenue",0,Gross revenue,
field,"report.object.encoded.manager,user_id",0,User,
field,"report.object.encoded.manager,obj_num",0,# of Encoded obj.,
field,"report.object.encoded.manager,net_revenue",0,Net revenue,
field,"report.object.encoded.manager,obj_ret",0,# obj ret,
field,"report.object.encoded.manager,obj_margin",0,Net margin,
field,"report.object.encoded.manager,date",0,Create Date,
field,"report.object.encoded.manager,estimation",0,Estimation,
field,"report.object.encoded.manager,adj",0,Adj.,
field,"report.seller.auction,total_price",0,Total adjudication,
field,"report.seller.auction,auction",0,Auction date,
field,"report.seller.auction,object_number",0,No of Objects,
field,"report.seller.auction,seller",0,Seller,
field,"report.seller.auction,state",0,State,
field,"report.seller.auction,avg_estimation",0,Avg estimation,
field,"report.seller.auction,avg_price",0,Avg adjudication,
field,"report.seller.auction,date",0,Create Date,
field,"report.seller.auction2,gross_revenue",0,Gross revenue,
field,"report.seller.auction2,sum_adj",0,Sum Adjustication,
field,"report.seller.auction2,net_revenue",0,Net revenue,
field,"report.seller.auction2,auction",0,Auction date,
field,"report.seller.auction2,seller",0,Seller,
field,"report.seller.auction2,date",0,Auction date,
field,"report.seller.auction2,net_margin",0,Net margin,
field,"report.unclassified.objects,name",0,Short Description,
field,"report.unclassified.objects,auction",0,Auction date,
field,"report.unclassified.objects,obj_comm",0,Commission,
field,"report.unclassified.objects,obj_price",0,Adjudication price,
field,"report.unclassified.objects,lot_type",0,Object category,
field,"report.unclassified.objects,state",0,State,
field,"report.unclassified.objects,lot_num",0,List Number,
field,"report.unclassified.objects,lot_est1",0,Minimum Estimation,
field,"report.unclassified.objects,lot_est2",0,Maximum Estimation,
field,"report.unclassified.objects,ach_login",0,Buyer Username,
field,"report.unclassified.objects,bord_vnd_id",0,Depositer Inventory,
field,"report.unclassified.objects,obj_num",0,Catalog Number,
field,"res.company,rml_footer1",0,Report Footer 1,Pied de page état 1
field,"res.company,rml_footer2",0,Report Footer 2,Pied de page état 2
field,"res.company,name",0,Company Name,Nom société
field,"res.company,child_ids",0,Childs Company,Sociétés enfants
field,"res.company,currency_id",0,Currency,Devise
field,"res.company,parent_id",0,Parent Company,Société parente
field,"res.company,rml_header1",0,Report Header,Entête d'état
field,"res.company,partner_id",0,Partner,Partenaire société
field,"res.country,code",0,Country Code,Code du Pays
field,"res.country,name",0,Country Name,Nom de Pays
field,"res.country.state,code",0,State Code,Code de l'état
field,"res.country.state,country_id",0,Country,Pays
field,"res.country.state,name",0,State Name,Nom de l'état
field,"res.currency,rate_ids",0,Rates,
field,"res.currency,code",0,Code,Code devise
field,"res.currency,name",0,Currency,Devise
field,"res.currency,rounding",0,Rounding factor,Facteur d'arrondi
field,"res.currency,rate",0,Current rate,Taux de conversion
field,"res.currency,active",0,Active,Actif
field,"res.currency,accuracy",0,Computational Accuracy,Précision de calcul
field,"res.currency.rate,currency_id",0,Currency,
field,"res.currency.rate,rate",0,Rate,
field,"res.currency.rate,name",0,Date,
field,"res.groups,users",0,Users,
field,"res.groups,rule_groups",0,Rules,
field,"res.groups,model_access",0,Access Controls,
field,"res.groups,name",0,Group Name,Nom du groupe
field,"res.groups,menu_access",0,Access Menu,
field,"res.lang,active",0,Active,Actif
field,"res.lang,direction",0,Direction,
field,"res.lang,code",0,Code,Code
field,"res.lang,name",0,Name,Nom
field,"res.lang,translatable",0,Translatable,Traduisible
field,"res.partner,website",0,Website,Site Web
field,"res.partner,comment",0,Notes,Commentaires
field,"res.partner,bank_ids",0,Banks,Banque
field,"res.partner,ean13",0,EAN13,EAN13
field,"res.partner,credit",0,Receivable,Crédit
field,"res.partner,child_ids",0,Partner Ref.,Réf. Partenaire
field,"res.partner,date",0,Date,Date
field,"res.partner,address",0,Contacts,Adresse
field,"res.partner,active",0,Active,Actif
field,"res.partner,lang",0,Language,Langue
field,"res.partner,credit_limit",0,Credit Limit,Limite de crédit
field,"res.partner,user_id",0,Salesman,Commercial
field,"res.partner,name",0,Name,Nom
field,"res.partner,title",0,Title,Titre
field,"res.partner,debit_limit",0,Debit Limit,Limite
field,"res.partner,responsible",0,Users,Utilisateurs
field,"res.partner,property_account_receivable",0,Account Receivable,Compte de client
field,"res.partner,property_account_payable",0,Account Payable,Compte de fournisseur
field,"res.partner,parent_id",0,Main Company,Société mère
field,"res.partner,debit",0,Payable,Débit
field,"res.partner,property_payment_term",0,Payment Term,Conditions de paiement
field,"res.partner,property_account_tax",0,Default Tax,Taxe par défaut (export)
field,"res.partner,category_id",0,Categories,Catégories
field,"res.partner,ref",0,Code,Code
field,"res.partner,events",0,events,Évènements
field,"res.partner,vat",0,VAT,TVA
field,"res.partner.address,function",0,Function,Fonction
field,"res.partner.address,city",0,City,Ville
field,"res.partner.address,fax",0,Fax,Fax
field,"res.partner.address,name",0,Contact Name,Contact
field,"res.partner.address,zip",0,Zip,Code postal
field,"res.partner.address,title",0,Title,Titre
field,"res.partner.address,mobile",0,Mobile,Portable
field,"res.partner.address,partner_id",0,Partner,Réf. Partenaire
field,"res.partner.address,street2",0,Street2,Adresse suite
field,"res.partner.address,country_id",0,Country,Pays
field,"res.partner.address,birthdate",0,Birthdate,Date de naissance
field,"res.partner.address,phone",0,Phone,Téléphone
field,"res.partner.address,street",0,Street,Adresse
field,"res.partner.address,active",0,Active,Actif
field,"res.partner.address,state_id",0,State,État
field,"res.partner.address,type",0,Address Type,Type d'adresse
field,"res.partner.address,email",0,E-Mail,E-Mail
field,"res.partner.bank,city",0,City,Ville
field,"res.partner.bank,owner_name",0,Account owner,
field,"res.partner.bank,name",0,Description,Libellé du compte
field,"res.partner.bank,zip",0,Zip,NPA
field,"res.partner.bank,country_id",0,Country,Pays
field,"res.partner.bank,bank_id",0,Bank,
field,"res.partner.bank,bic",0,BIC/Swift code,
field,"res.partner.bank,state",0,Bank type,
field,"res.partner.bank,street",0,Street,Adresse
field,"res.partner.bank,iban",0,IBAN,IBAN
field,"res.partner.bank,bank_address_id",0,Bank address,
field,"res.partner.bank,state_id",0,State,
field,"res.partner.bank,partner_id",0,Partner,Partenaire
field,"res.partner.bank,acc_number",0,Account number,
field,"res.partner.bank.type,code",0,Code,Code
field,"res.partner.bank.type,name",0,Name,Nom
field,"res.partner.bank.type,field_ids",0,Type fields,
field,"res.partner.bank.type.field,size",0,Max. Size,
field,"res.partner.bank.type.field,readonly",0,Readonly,
field,"res.partner.bank.type.field,required",0,Required,
field,"res.partner.bank.type.field,name",0,Field name,
field,"res.partner.bank.type.field,bank_type_id",0,Bank type,
field,"res.partner.canal,active",0,Active,Actif
field,"res.partner.canal,name",0,Channel Name,Nom du canal
field,"res.partner.category,name",0,Category Name,Nom de la catégorie
field,"res.partner.category,type_id",0,Category Type,Type de catégorie
field,"res.partner.category,child_ids",0,Childs Category,Catégorie des fils
field,"res.partner.category,parent_id",0,Parent Category,Catégorie du parent
field,"res.partner.category,complete_name",0,Name,Nom
field,"res.partner.category,active",0,Active,Actif
field,"res.partner.category.type,name",0,Category Name,Nom de la catégorie
field,"res.partner.event,user_id",0,User,Utilisateurs
field,"res.partner.event,name",0,Events,Évènements
field,"res.partner.event,probability",0,Probability (0.50),Probabilité
field,"res.partner.event,canal_id",0,Channel,Canal
field,"res.partner.event,partner_id",0,Partner,Partenaire
field,"res.partner.event,planned_cost",0,Planned Cost,Coût estimé
field,"res.partner.event,som",0,State of Mind,État d'esprit
field,"res.partner.event,partner_type",0,Partner Relation,Relation Partenaire
field,"res.partner.event,type",0,Type of Event,Type d'événement
field,"res.partner.event,date",0,Date,Date
field,"res.partner.event,document",0,Document,Document
field,"res.partner.event,planned_revenue",0,Planned Revenue,Revenus estimés
field,"res.partner.event,event_ical_id",0,iCal id,iCal id
field,"res.partner.event,description",0,Description,Description
field,"res.partner.event.type,active",0,Active,Actif
field,"res.partner.event.type,name",0,Event Type,Type événement
field,"res.partner.event.type,key",0,Key,Clé
field,"res.partner.function,code",0,Code,Code
field,"res.partner.function,name",0,Function name,Nom
field,"res.partner.som,name",0,State of Mind,État d'esprit
field,"res.partner.som,factor",0,Factor,Facteur
field,"res.partner.title,domain",0,Domain,Type de titre
field,"res.partner.title,name",0,Title,Titre
model,"res.partner.title,name",1,Madam,Madame
model,"res.partner.title,name",2,Miss,Mademoiselle
model,"res.partner.title,name",3,Sir,Monsieur
field,"res.partner.title,shortcut",0,Shortcut,Abréviation
field,"res.payterm,name",0,Payment term (short name),Condition paiement
field,"res.request,body",0,Request,Requête
field,"res.request,create_date",0,Created date,Date de création
field,"res.request,name",0,Subject,Description
field,"res.request,ref_doc1",0,Document Ref 1,Réf. Document 1
field,"res.request,state",0,State,Statut
field,"res.request,priority",0,Priority,Priorité
field,"res.request,date_sent",0,Date,Date
field,"res.request,ref_doc2",0,Document Ref 2,Réf. documents 2
field,"res.request,act_from",0,From,Requête de
field,"res.request,ref_partner_id",0,Partner Ref.,Réf. Partenaire
field,"res.request,active",0,Active,Actif
field,"res.request,trigger_date",0,Trigger Date,Date déclenchement
field,"res.request,act_to",0,To,Requête à
field,"res.request,history",0,History,Historique
field,"res.request.history,body",0,Body,Contenu
field,"res.request.history,name",0,Summary,Résultat de l'action
field,"res.request.history,act_from",0,From,Requête de
field,"res.request.history,req_id",0,Request,Requête
field,"res.request.history,date_sent",0,Date sent,Date d'envoi
field,"res.request.history,act_to",0,To,Requête à
field,"res.request.link,priority",0,Priority,Priorité
field,"res.request.link,object",0,Object,Lien objet
field,"res.request.link,name",0,Name,Nom
model,"res.request.link,name",1,Product,Produit
model,"res.request.link,name",2,Invoice,facture
field,"res.roles,parent_id",0,Parent,Rôle Parent
field,"res.roles,child_id",0,Childs,Enfant
field,"res.roles,name",0,Role Name,Nom
field,"res.users,menu_id",0,Menu Action,
field,"res.users,groups_id",0,Groups,Groupes
field,"res.users,address_id",0,Address,Adresse
field,"res.users,name",0,Name,Nom
field,"res.users,roles_id",0,Roles,Rôles
field,"res.users,company_id",0,Company,société
field,"res.users,rule_groups",0,Rules,
field,"res.users,signature",0,Signature,Signature
field,"res.users,active",0,Active,Actif
field,"res.users,login",0,Login,Nom d'utilisateur
field,"res.users,password",0,Password,Mot de passe
field,"res.users,action_id",0,Home Action,Actions
field,"workflow,activities",0,Activities,Activités
field,"workflow,on_create",0,On Create,En création
field,"workflow,name",0,Name,Nom
field,"workflow,osv",0,Resource Model,Modèle
field,"workflow.activity,kind",0,Kind,Genre
field,"workflow.activity,name",0,Name,Nom
field,"workflow.activity,join_mode",0,Join Mode,Type de jointure
field,"workflow.activity,wkf_id",0,Workflow,Workflow
field,"workflow.activity,flow_stop",0,Flow Stop,Fin de flux
field,"workflow.activity,subflow_id",0,Subflow,Sous-flux
field,"workflow.activity,split_mode",0,Split Mode,Mode de séparation
field,"workflow.activity,action",0,Action,Action
field,"workflow.activity,signal_send",0,Signal (subflow.*),Signal (sous-flux.*)
field,"workflow.activity,out_transitions",0,Outgoing transitions,Transactions sortantes
field,"workflow.activity,in_transitions",0,Incoming transitions,Transactions entrantes
field,"workflow.activity,flow_start",0,Flow Start,Début de flux
field,"workflow.instance,res_type",0,Resource Model,Modèle
field,"workflow.instance,wkf_id",0,Workflow,Workflow
field,"workflow.instance,res_id",0,Resource ID,Ressource
field,"workflow.instance,uid",0,User ID,ID utilisateur
field,"workflow.instance,state",0,State,État
field,"workflow.transition,trigger_model",0,Trigger Type,Type d'action
field,"workflow.transition,signal",0,Signal (button Name),Nom du bouton
field,"workflow.transition,role_id",0,Role Required,Rôle requis
field,"workflow.transition,act_from",0,Source Activity,Activité source
field,"workflow.transition,act_to",0,Destination Activity,Activité destination
field,"workflow.transition,trigger_expr_id",0,Trigger Expr ID,Expression
field,"workflow.transition,condition",0,Condition,Condition
field,"workflow.triggers,instance_id",0,Destination Instance,Instance
field,"workflow.triggers,workitem_id",0,Workitem,Conditions
field,"workflow.triggers,model",0,Model,Modèle
field,"workflow.triggers,res_id",0,Resource ID,Ressource
field,"workflow.workitem,subflow_id",0,Subflow,Processus enfant
field,"workflow.workitem,act_id",0,Activity,Activité
field,"workflow.workitem,state",0,State,État
field,"workflow.workitem,inst_id",0,Instance,Instance
selection,"account.account,close_method",0,None,Aucun
selection,"account.account,close_method",0,Balance,Solde
selection,"account.account,close_method",0,Detail,Détail
selection,"account.account,close_method",0,Unreconciled,Non réconcilié
selection,"account.account,sign",0,Negative,Négatif
selection,"account.account,sign",0,Positive,Positif
selection,"account.account.type,close_method",0,None,Aucun
selection,"account.account.type,close_method",0,Balance,Solde
selection,"account.account.type,close_method",0,Detail,Détail
selection,"account.account.type,close_method",0,Unreconciled,Non réconcilié
selection,"account.analytic.account,state",0,Draft,Brouillon
selection,"account.analytic.account,state",0,Open,Ouvert
selection,"account.analytic.account,state",0,Pending,En suspend
selection,"account.analytic.account,state",0,Close,Clôturé
selection,"account.analytic.account,type",0,View,Vue
selection,"account.analytic.account,type",0,Normal,Normal
selection,"account.analytic.budget.post,sens",0,Charge,Charge
selection,"account.analytic.budget.post,sens",0,Product,Produit
selection,"account.analytic.journal,type",0,Sale,Vente
selection,"account.analytic.journal,type",0,Purchase,Achat
selection,"account.analytic.journal,type",0,Cash,Espèces
selection,"account.analytic.journal,type",0,General,Général
selection,"account.analytic.journal,type",0,Situation,Situation
selection,"account.bank.statement,state",0,Draft,Brouillon
selection,"account.bank.statement,state",0,Confirm,Confirmé
selection,"account.bank.statement.line,type",0,Supplier,Fournisseur
selection,"account.bank.statement.line,type",0,Customer,Client
selection,"account.bank.statement.line,type",0,General,Général
selection,"account.budget.post,sens",0,Charge,Dépense
selection,"account.budget.post,sens",0,Product,Produit
selection,"account.fiscalyear,state",0,Draft,Brouillon
selection,"account.fiscalyear,state",0,Done,Clôturé
selection,"account.invoice,state",0,Draft,Brouillon
selection,"account.invoice,state",0,Pro-forma,Pro-forma
selection,"account.invoice,state",0,Open,Ouvertes
selection,"account.invoice,state",0,Paid,Payées
selection,"account.invoice,state",0,Canceled,Annulées
selection,"account.invoice,type",0,Customer Invoice,Facture client
selection,"account.invoice,type",0,Supplier Invoice,Facture fournisseur
selection,"account.invoice,type",0,Customer Refund,Note de crédit client
selection,"account.invoice,type",0,Supplier Refund,Note de crédit fournisseur
selection,"account.journal,type",0,Sale,Journal des ventes
selection,"account.journal,type",0,Purchase,Journal des achats
selection,"account.journal,type",0,Cash,Journal de caisse
selection,"account.journal,type",0,General,Journal général
selection,"account.journal,type",0,Situation,Journal de situation
selection,"account.journal.period,state",0,Draft,Brouillon
selection,"account.journal.period,state",0,Printed,Imprimé
selection,"account.journal.period,state",0,Done,Terminé
selection,"account.model.line,date_maturity",0,Date of the day,Date du jour
selection,"account.model.line,date_maturity",0,Partner Payment Term,Condition  paiement
selection,"account.model.line,date",0,Date of the day,Date du jour
selection,"account.model.line,date",0,Partner Payment Term,Condition  paiement
selection,"account.move,state",0,Draft,Brouillon
selection,"account.move,state",0,Posted,Transféré
selection,"account.move.line,centralisation",0,Normal,Normal
selection,"account.move.line,centralisation",0,Credit Centralisation,Centralisation crédit
selection,"account.move.line,centralisation",0,Debit Centralisation,Centralisation débit
selection,"account.move.line,state",0,Draft,Brouillon
selection,"account.move.line,state",0,Valid,Valide
selection,"account.payment.term.line,value",0,Percent,Pourcent
selection,"account.payment.term.line,value",0,Balance,Solde
selection,"account.payment.term.line,value",0,Fixed Amount,Montant fixe
selection,"account.payment.term.line,condition",0,Net Days,Nb jours net
selection,"account.payment.term.line,condition",0,End of Month,Fin de mois
selection,"account.period,state",0,Draft,Brouillon
selection,"account.period,state",0,Done,Clôturé
selection,"account.report.report,status",0,Very Bad,Très mauvais
selection,"account.report.report,status",0,Bad,Mauvais
selection,"account.report.report,status",0,,Excellent
selection,"account.report.report,status",0,Good,Bon
selection,"account.report.report,status",0,Excellent,Excellent
selection,"account.report.report,style",0,Header 1,
selection,"account.report.report,style",0,Header 2,
selection,"account.report.report,style",0,Header 3,
selection,"account.report.report,style",0,Header 4,
selection,"account.report.report,style",0,Normal,
selection,"account.report.report,style",0,Small,
selection,"account.report.report,type",0,Fiscal statement,Extrait fiscal
selection,"account.report.report,type",0,Indicator,Indicateur
selection,"account.report.report,type",0,Others,Autres
selection,"account.report.report,color_back",0,,Orange
selection,"account.report.report,color_back",0,Green,Vert
selection,"account.report.report,color_back",0,Red,Rouge
selection,"account.report.report,color_back",0,Pink,Rose
selection,"account.report.report,color_back",0,Blue,Bleu
selection,"account.report.report,color_back",0,Yellow,Jaune
selection,"account.report.report,color_back",0,Cyan,Cyan
selection,"account.report.report,color_back",0,Light Blue,Bleu clair
selection,"account.report.report,color_back",0,Orange,Orange
selection,"account.report.report,color_font",0,,Orange
selection,"account.report.report,color_font",0,Green,Vert
selection,"account.report.report,color_font",0,Red,Rouge
selection,"account.report.report,color_font",0,Pink,Rose
selection,"account.report.report,color_font",0,Blue,Bleu
selection,"account.report.report,color_font",0,Yellow,Jaune
selection,"account.report.report,color_font",0,Cyan,Cyan
selection,"account.report.report,color_font",0,Light Blue,Bleu clair
selection,"account.report.report,color_font",0,Orange,Orange
selection,"account.subscription,state",0,Draft,Brouillon
selection,"account.subscription,state",0,Running,En cours
selection,"account.subscription,state",0,Done,Fait
selection,"account.subscription,period_type",0,days,Jours
selection,"account.subscription,period_type",0,month,Mois
selection,"account.subscription,period_type",0,year,Année
selection,"account.tax,applicable_type",0,True,VRAI
selection,"account.tax,applicable_type",0,Python Code,Code Python
selection,"account.tax,type",0,Percent,Pourcentage
selection,"account.tax,type",0,Fixed,Fixe
selection,"account.tax,type",0,None,Aucun
selection,"account.tax,type",0,Python Code,Code Python
selection,"account.tax,tax_group",0,VAT,TVA
selection,"account.tax,tax_group",0,Other,Autre
selection,"auction.dates,state",0,Draft,
selection,"auction.dates,state",0,Closed,
selection,"auction.deposit,method",0,Keep until sold,
selection,"auction.deposit,method",0,Decrease limit of 10%,
selection,"auction.deposit,method",0,Contact the Seller,
selection,"auction.lot.category,aie_categ",0,Unclassifieds,
selection,"auction.lot.category,aie_categ",0,Antiques,
selection,"auction.lot.category,aie_categ",0,Antique/African Arts,
selection,"auction.lot.category,aie_categ",0,Antique/Argenterie,
selection,"auction.lot.category,aie_categ",0,Antique/Art from the Ivory Coast,
selection,"auction.lot.category,aie_categ",0,Antique/Art from the Ivory Coast/African Arts,
selection,"auction.lot.category,aie_categ",0,"Antique/Books, manuscripts, eso.",
selection,"auction.lot.category,aie_categ",0,Antique/Carpet and textilles,
selection,"auction.lot.category,aie_categ",0,Antique/Cartoons,
selection,"auction.lot.category,aie_categ",0,Antique/Clocks and watches,
selection,"auction.lot.category,aie_categ",0,Antique/Collectible & art objects,
selection,"auction.lot.category,aie_categ",0,Antique/Engravings,
selection,"auction.lot.category,aie_categ",0,Antique/Furnitures,
selection,"auction.lot.category,aie_categ",0,Antique/Graphic Arts,
selection,"auction.lot.category,aie_categ",0,Antique/Jewelry,
selection,"auction.lot.category,aie_categ",0,Antique/Lightings,
selection,"auction.lot.category,aie_categ",0,Antique/Metal Ware,
selection,"auction.lot.category,aie_categ",0,Antique/Miniatures / Collections,
selection,"auction.lot.category,aie_categ",0,Antique/Musical Instruments,
selection,"auction.lot.category,aie_categ",0,Antique/Old weapons and militaria,
selection,"auction.lot.category,aie_categ",0,Antique/Oriental Arts,
selection,"auction.lot.category,aie_categ",0,Antique/Oriental Arts/Chineese furnitures,
selection,"auction.lot.category,aie_categ",0,Antique/Others,
selection,"auction.lot.category,aie_categ",0,Antique/Painting,
selection,"auction.lot.category,aie_categ",0,"Antique/Porcelain, Ceramics, Glassmaking, ...",
selection,"auction.lot.category,aie_categ",0,Antique/Posters,
selection,"auction.lot.category,aie_categ",0,Antique/Religiosa,
selection,"auction.lot.category,aie_categ",0,Antique/Scientific Instruments,
selection,"auction.lot.category,aie_categ",0,"Antique/Sculpture, bronze, eso.",
selection,"auction.lot.category,aie_categ",0,Antique/Tin / Copper wares,
selection,"auction.lot.category,aie_categ",0,Antique/Toys,
selection,"auction.lot.category,aie_categ",0,Antique/Verreries,
selection,"auction.lot.category,aie_categ",0,Antique/Wine,
selection,"auction.lot.category,aie_categ",0,Contemporary Art,
selection,"auction.lot.category,aie_categ",0,Cont. Art/Arts,
selection,"auction.lot.category,aie_categ",0,Cont. Art/Curiosa,
selection,"auction.lot.category,aie_categ",0,Cont. Art/Jewelry,
selection,"auction.lot.category,aie_categ",0,Cont. Art/Other Media,
selection,"auction.lot.category,aie_categ",0,Cont. Art/Photo,
selection,"auction.lot.category,aie_categ",0,Cont. Art/Painting,
selection,"auction.lot.category,aie_categ",0,Cont. Art/Sculpture,
selection,"auction.lot.category,aie_categ",0,Cont. Art/Shows,
selection,"auction.lots,state",0,Draft,
selection,"auction.lots,state",0,Unsold,
selection,"auction.lots,state",0,Paid,
selection,"auction.lots,state",0,Sold,
selection,"hr.action.reason,action_type",0,Sign in,Pointer l'entrée
selection,"hr.action.reason,action_type",0,Sign out,Pointer la sortie
selection,"hr.attendance,action",0,Sign In,Pointer l'entrée
selection,"hr.attendance,action",0,Sign Out,Pointer la sortie
selection,"hr.attendance,action",0,Action,Pointage
selection,"hr.employee,state",0,Absent,Absent
selection,"hr.employee,state",0,Present,Présent
selection,"hr.timesheet,dayofweek",0,Monday,Lundi
selection,"hr.timesheet,dayofweek",0,Tuesday,Mardi
selection,"hr.timesheet,dayofweek",0,Wednesday,Mercredi
selection,"hr.timesheet,dayofweek",0,Thursday,Jeudi
selection,"hr.timesheet,dayofweek",0,Friday,Vendredi
selection,"hr.timesheet,dayofweek",0,Saturday,Samedi
selection,"hr.timesheet,dayofweek",0,Sunday,Dimanche
selection,"ir.actions.act_window,view_type",0,Tree,Arbre
selection,"ir.actions.act_window,view_type",0,Form,Formulaire
selection,"ir.actions.act_window.view,view_mode",0,Tree,Arbre
